time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
14:08.786,-0.02685546875,0.14892578125,2.10107421875,2.99072265625,13.37432861328125,-32.87506103515625,18.29255189255189,26.23931623931624,39.733821733821735,-1.654296875,-0.7099609375,0.76171875,-1.739501953125,1.800537109375,1.28936767578125,30.287667887667887,-72.27057387057387,89.96336996336996,0.47412109375,2.0205078125,0.06640625,-1.18255615234375,0.57220458984375,1.495361328125,-57.57655677655677,23.24053724053724,46.93089133089133
14:09.566,-0.0751953125,0.7177734375,2.0419921875,10.49041748046875,-14.57977294921875,-22.16339111328125,23.84029304029304,25.18974358974359,50.07960927960928,-1.63720703125,-0.70166015625,0.76708984375,-9.7198486328125,-2.93731689453125,2.50244140625,28.638339438339436,-71.82075702075701,89.36361416361416,0.455078125,2.0166015625,0.064453125,-0.9613037109375,0.8087158203125,0.28228759765625,-57.42661782661782,21.59120879120879,46.33113553113553
14:10.346,-0.0751953125,0.7177734375,2.0419921875,10.49041748046875,-14.57977294921875,-22.16339111328125,12.294993894993894,28.788278388278385,31.337240537240536,-1.638671875,-0.6845703125,0.80029296875,-1.04522705078125,-0.7781982421875,-0.81634521484375,32.386813186813185,-71.37094017094017,90.11330891330891,0.45458984375,2.0234375,0.06494140625,-0.396728515625,0.40435791015625,0.396728515625,-59.07594627594627,23.99023199023199,48.28034188034188
14:11.126,0.10595703125,-0.29052734375,2.01318359375,-7.5225830078125,-4.547119140625,-3.68499755859375,12.294993894993894,28.788278388278385,31.337240537240536,-1.638671875,-0.6845703125,0.80029296875,-1.04522705078125,-0.7781982421875,-0.81634521484375,30.887423687423688,-69.87155067155066,90.71306471306471,0.45458984375,2.0234375,0.06494140625,-0.396728515625,0.40435791015625,0.396728515625,-58.77606837606837,23.24053724053724,48.28034188034188
14:11.906,-0.12158203125,0.62109375,2.00146484375,-10.162353515625,-17.1356201171875,33.966064453125,23.24053724053724,25.639560439560437,52.47863247863248,-1.63427734375,-0.75537109375,0.751953125,-3.509521484375,1.99127197265625,0.91552734375,30.887423687423688,-69.87155067155066,90.71306471306471,0.4150390625,2.0361328125,0.06982421875,-0.885009765625,4.50897216796875,0.2288818359375,-58.77606837606837,23.24053724053724,48.28034188034188
14:12.686,-0.0048828125,0.76220703125,2.04638671875,9.39178466796875,7.65228271484375,-27.0843505859375,11.845177045177044,28.03858363858364,34.336019536019535,-1.669921875,-0.69873046875,0.73974609375,-9.857177734375,0.86212158203125,5.828857421875,31.037362637362637,-70.17142857142856,90.26324786324786,0.361328125,2.03759765625,0.05859375,-0.8697509765625,2.25830078125,-0.81634521484375,-58.326251526251525,23.24053724053724,48.58021978021978
14:13.466,-0.0048828125,0.76220703125,2.04638671875,-4.60052490234375,-3.25775146484375,4.974365234375,15.143833943833943,28.788278388278385,35.68547008547009,-1.6533203125,-0.6953125,0.7587890625,-0.67901611328125,0.23651123046875,2.32696533203125,33.28644688644688,-70.17142857142856,90.26324786324786,0.30712890625,2.03662109375,0.0810546875,-0.6256103515625,0.7476806640625,3.448486328125,-59.825641025641026,26.23931623931624,46.18119658119658
14:14.246,0.037109375,-0.2119140625,2.11669921875,-4.60052490234375,-3.25775146484375,4.974365234375,15.143833943833943,28.788278388278385,35.68547008547009,-1.6533203125,-0.6953125,0.7587890625,-0.46539306640625,-0.25177001953125,0.55694580078125,32.836630036630034,-71.52087912087912,91.01294261294261,0.291015625,2.0458984375,0.0673828125,-1.12152099609375,0.60272216796875,2.79998779296875,-59.07594627594627,26.83907203907204,47.230769230769226
14:15.075,-0.13916015625,0.73876953125,1.99365234375,-11.627197265625,-26.1993408203125,39.61944580078125,23.39047619047619,25.78949938949939,51.87887667887668,-1.62744140625,-0.705078125,0.73583984375,-0.46539306640625,-0.25177001953125,0.55694580078125,32.836630036630034,-71.52087912087912,91.01294261294261,0.291015625,2.0458984375,0.0673828125,-1.12152099609375,0.60272216796875,2.79998779296875,-59.07594627594627,26.83907203907204,47.230769230769226
14:15.855,-0.17919921875,0.62109375,2.11474609375,4.180908203125,34.90447998046875,-32.2113037109375,13.644444444444444,31.637118437118435,34.336019536019535,-1.6240234375,-0.724609375,0.7431640625,-4.26483154296875,-4.2877197265625,3.3111572265625,32.536752136752135,-71.52087912087912,89.51355311355312,0.29052734375,2.046875,0.072265625,-1.15966796875,1.25885009765625,1.52587890625,-58.476190476190474,26.389255189255188,46.03125763125763
14:16.635,-0.1640625,-0.09375,1.97265625,-19.73724365234375,-6.0577392578125,-1.35040283203125,9.146275946275946,30.137728937728937,31.936996336996337,-1.6064453125,-0.7119140625,0.8046875,-3.4027099609375,-1.88446044921875,0.0,31.637118437118435,-69.57167277167277,91.46275946275946,0.291015625,2.04541015625,0.0712890625,0.1983642578125,-0.7171630859375,0.701904296875,-58.026373626373626,25.489621489621488,46.93089133089133
14:17.415,-0.1640625,-0.09375,1.97265625,-19.73724365234375,-6.0577392578125,-1.35040283203125,9.146275946275946,28.488400488400487,39.433943833943836,-1.71728515625,-0.64404296875,0.7998046875,2.17437744140625,0.48065185546875,-3.63922119140625,32.98656898656898,-69.57167277167277,92.2124542124542,0.29541015625,2.0458984375,0.07177734375,-1.5869140625,-0.95367431640625,2.288818359375,-58.476190476190474,23.39047619047619,47.380708180708176
14:18.195,-0.0576171875,0.2705078125,2.1240234375,10.8642578125,-18.890380859375,0.3662109375,9.146275946275946,28.488400488400487,39.433943833943836,-1.71728515625,-0.64404296875,0.7998046875,-7.4462890625,-0.51116943359375,1.16729736328125,32.386813186813185,-71.37094017094017,91.76263736263736,0.29541015625,2.0458984375,0.07177734375,-1.82342529296875,-1.39617919921875,1.52587890625,-56.377045177045176,25.639560439560437,47.08083028083028
14:18.975,-0.34375,0.81005859375,1.97802734375,5.43212890625,5.13458251953125,-14.56451416015625,11.395360195360196,28.638339438339436,40.033699633699634,-1.6591796875,-0.67626953125,0.6982421875,-7.4462890625,-0.51116943359375,1.16729736328125,32.386813186813185,-71.37094017094017,91.76263736263736,0.3173828125,2.04931640625,0.07080078125,-1.82342529296875,-1.39617919921875,1.52587890625,-56.377045177045176,25.639560439560437,47.08083028083028
14:19.852,-0.08154296875,0.05322265625,2.02490234375,-8.0413818359375,34.942626953125,-5.615234375,8.246642246642246,31.787057387057384,34.93577533577533,-1.70361328125,-0.67333984375,0.70654296875,-6.5155029296875,-2.2735595703125,2.3040771484375,33.43638583638584,-70.62124542124542,90.41318681318681,0.3115234375,2.044921875,0.07177734375,-0.518798828125,2.31170654296875,0.3662109375,-58.476190476190474,25.18974358974359,46.03125763125763
14:20.633,-0.07763671875,-0.3642578125,2.2734375,-9.49859619140625,-14.07623291015625,-10.07843017578125,14.843956043956043,28.93821733821734,40.33357753357753,-1.70849609375,-0.6630859375,0.7548828125,0.0,2.6702880859375,-1.18255615234375,33.43638583638584,-72.42051282051281,90.41318681318681,0.29638671875,2.04736328125,0.060546875,-0.57220458984375,-0.80108642578125,3.3721923828125,-57.12673992673992,25.18974358974359,47.08083028083028
14:21.461,-0.07763671875,-0.3642578125,2.2734375,-2.57110595703125,-24.35302734375,6.9580078125,13.644444444444444,25.93943833943834,48.28034188034188,-1.68701171875,-0.693359375,0.7392578125,4.669189453125,-1.708984375,-0.579833984375,32.98656898656898,-69.87155067155066,91.16288156288157,0.27685546875,2.05078125,0.0654296875,-1.03759765625,0.1983642578125,1.8768310546875,-56.526984126984125,23.690354090354088,47.230769230769226
14:22.241,0.14990234375,0.41552734375,2.1083984375,-2.57110595703125,-24.35302734375,6.9580078125,13.644444444444444,25.93943833943834,48.28034188034188,-1.68701171875,-0.693359375,0.7392578125,2.74658203125,4.180908203125,2.6702880859375,33.73626373626374,-71.37094017094017,90.41318681318681,0.27685546875,2.05078125,0.0654296875,-0.8544921875,0.946044921875,2.58636474609375,-58.026373626373626,27.288888888888888,46.93089133089133
14:23.070,-0.240234375,0.74560546875,2.12060546875,12.65716552734375,-23.78082275390625,-18.402099609375,12.294993894993894,26.689133089133087,43.18241758241758,-1.677734375,-0.66650390625,0.71484375,2.74658203125,4.180908203125,2.6702880859375,33.73626373626374,-71.37094017094017,90.41318681318681,0.30126953125,2.04833984375,0.07080078125,-0.8544921875,0.946044921875,2.58636474609375,-58.026373626373626,27.288888888888888,46.93089133089133
14:23.850,0.515625,-0.16259765625,1.89111328125,17.059326171875,13.95416259765625,1.96075439453125,17.54285714285714,28.488400488400487,42.58266178266178,-1.6357421875,-0.68017578125,0.79833984375,-6.78253173828125,11.3372802734375,4.70733642578125,33.73626373626374,-70.32136752136752,90.41318681318681,0.32080078125,2.04541015625,0.0625,-1.10626220703125,1.01470947265625,1.21307373046875,-57.42661782661782,24.88986568986569,46.63101343101343
14:24.679,0.58544921875,-0.5126953125,1.853515625,20.89691162109375,-29.54864501953125,4.6539306640625,18.29255189255189,22.04102564102564,50.37948717948718,-1.609375,-0.7646484375,0.80859375,1.59454345703125,-6.52313232421875,-5.1116943359375,30.437606837606836,-72.12063492063491,91.16288156288157,0.3251953125,2.03955078125,0.0771484375,-0.41961669921875,0.06103515625,2.55584716796875,-58.176312576312576,24.88986568986569,48.13040293040293
14:25.459,0.58544921875,-0.5126953125,1.853515625,-12.420654296875,-14.5721435546875,3.77655029296875,19.64200244200244,18.142612942612942,60.275457875457874,-1.59326171875,-0.83740234375,0.76611328125,-1.068115234375,-16.63970947265625,-1.71661376953125,32.08693528693529,-72.72039072039071,92.36239316239316,0.099609375,2.06103515625,0.06005859375,-0.57220458984375,2.7008056640625,0.0457763671875,-57.42661782661782,24.88986568986569,48.73015873015873
14:26.287,0.4033203125,0.359375,1.96630859375,-12.420654296875,-14.5721435546875,3.77655029296875,15.593650793650793,19.64200244200244,49.179975579975576,-1.572265625,-0.84130859375,0.79052734375,-8.50677490234375,3.91387939453125,0.6561279296875,33.43638583638584,-71.82075702075701,92.2124542124542,0.2314453125,2.05615234375,0.0615234375,-1.02996826171875,2.09808349609375,1.02996826171875,-57.72649572649573,28.488400488400487,46.33113553113553
14:27.214,0.25,0.68505859375,1.859375,1.04522705078125,19.744873046875,-14.97650146484375,15.593650793650793,19.64200244200244,49.179975579975576,-1.572265625,-0.84130859375,0.79052734375,-5.1116943359375,2.79998779296875,2.96783447265625,33.43638583638584,-72.12063492063491,94.31159951159951,0.248046875,2.0498046875,0.0703125,-1.007080078125,1.6937255859375,0.80108642578125,-57.57655677655677,26.23931623931624,45.88131868131868
14:28.091,0.2021484375,-0.1630859375,1.97802734375,3.875732421875,33.13446044921875,-1.74713134765625,16.49328449328449,23.84029304029304,44.53186813186813,-1.61083984375,-0.78271484375,0.84130859375,-5.1116943359375,2.79998779296875,2.96783447265625,32.686691086691084,-75.41929181929181,92.81221001221,0.248046875,2.0498046875,0.0703125,-1.007080078125,1.6937255859375,0.80108642578125,-56.826862026862024,26.23931623931624,45.431501831501826
14:28.920,0.30029296875,-0.21044921875,1.95751953125,6.378173828125,1.1749267578125,-22.369384765625,17.242979242979242,21.59120879120879,51.429059829059824,-1.5771484375,-0.75439453125,0.87646484375,-2.288818359375,-0.69427490234375,2.44140625,32.686691086691084,-75.41929181929181,92.81221001221,0.11669921875,2.0625,0.041015625,-0.87738037109375,-1.41143798828125,5.92041015625,-56.826862026862024,26.23931623931624,45.431501831501826
14:29.700,0.13037109375,0.4248046875,2.0078125,-15.31982421875,-2.92205810546875,42.205810546875,16.343345543345542,20.39169719169719,53.67814407814408,-1.6171875,-0.8134765625,0.7763671875,3.45611572265625,-3.4637451171875,0.34332275390625,33.28644688644688,-74.06984126984126,93.41196581196581,0.22509765625,2.0517578125,0.07080078125,-1.04522705078125,-0.51116943359375,2.73895263671875,-56.377045177045176,28.488400488400487,46.03125763125763
14:30.480,0.13037109375,0.4248046875,2.0078125,10.38360595703125,42.39654541015625,-34.40093994140625,16.343345543345542,21.44126984126984,47.08083028083028,-1.6474609375,-0.759765625,0.77685546875,-8.544921875,1.04522705078125,4.6539306640625,34.336019536019535,-73.02026862026862,93.41196581196581,0.1884765625,2.05615234375,0.0595703125,-0.9918212890625,1.24359130859375,0.8544921875,-58.476190476190474,28.188522588522588,45.28156288156288
14:31.260,0.1220703125,0.60986328125,1.984375,10.38360595703125,42.39654541015625,-34.40093994140625,16.343345543345542,21.44126984126984,47.08083028083028,-1.59619140625,-0.8095703125,0.818359375,-3.997802734375,-2.777099609375,2.3651123046875,33.73626373626374,-75.11941391941392,90.11330891330891,0.2001953125,2.0556640625,0.06787109375,-0.9765625,0.8392333984375,1.06048583984375,-58.176312576312576,27.438827838827837,44.23199023199023
14:32.137,0.5400390625,-0.4951171875,1.98876953125,0.80108642578125,35.30120849609375,28.70941162109375,17.093040293040293,27.13894993894994,42.43272283272283,-1.59619140625,-0.8095703125,0.818359375,1.59454345703125,0.91552734375,2.7618408203125,33.88620268620269,-71.97069597069597,92.66227106227106,0.2001953125,2.0556640625,0.06787109375,-1.01470947265625,1.800537109375,1.27410888671875,-59.22588522588522,27.13894993894994,46.33113553113553
14:32.966,0.61669921875,-0.09716796875,1.94189453125,-18.463134765625,-23.4222412109375,17.2271728515625,24.739926739926737,17.54285714285714,58.326251526251525,-1.59033203125,-0.736328125,0.7919921875,1.59454345703125,0.91552734375,2.7618408203125,33.88620268620269,-71.97069597069597,92.66227106227106,0.19091796875,2.064453125,0.0703125,-1.01470947265625,1.800537109375,1.27410888671875,-59.22588522588522,27.13894993894994,46.33113553113553
14:33.844,0.2373046875,0.85302734375,1.9921875,-3.753662109375,-5.14984130859375,12.18414306640625,14.694017094017093,22.34090354090354,49.329914529914525,-1.662109375,-0.794921875,0.67041015625,0.4119873046875,-4.21905517578125,-1.99127197265625,34.635897435897434,-74.51965811965812,93.41196581196581,0.169921875,2.052734375,0.06982421875,-0.885009765625,0.51116943359375,2.41851806640625,-57.42661782661782,26.389255189255188,46.03125763125763
14:34.819,0.4052734375,-0.0224609375,1.943359375,11.02447509765625,62.5,2.3345947265625,15.743589743589743,28.03858363858364,43.18241758241758,-1.6494140625,-0.76171875,0.75,-2.40325927734375,-0.32806396484375,1.617431640625,34.635897435897434,-73.47008547008546,88.16410256410256,0.20751953125,2.0537109375,0.068359375,-1.1444091796875,1.8310546875,-0.1220703125,-56.826862026862024,28.338461538461537,46.93089133089133
14:35.697,0.47705078125,-0.84228515625,2.31201171875,-12.664794921875,34.52301025390625,-11.7645263671875,12.444932844932845,24.29010989010989,46.48107448107448,-1.62451171875,-0.7236328125,0.84716796875,4.57763671875,-2.51007080078125,1.41143798828125,32.686691086691084,-75.41929181929181,93.26202686202686,0.228515625,2.0498046875,0.076171875,-0.030517578125,0.1373291015625,1.5869140625,-58.77606837606837,27.288888888888888,47.98046398046398
14:36.476,0.47705078125,-0.84228515625,2.31201171875,-21.209716796875,1.6632080078125,26.46636962890625,24.88986568986569,17.39291819291819,59.22588522588522,-1.5966796875,-0.81005859375,0.79541015625,0.5035400390625,-4.9591064453125,-4.638671875,32.836630036630034,-74.51965811965812,92.36239316239316,0.20556640625,2.05712890625,0.0693359375,-1.39617919921875,1.13677978515625,2.6702880859375,-57.12673992673992,27.13894993894994,46.03125763125763
14:37.257,0.123046875,0.369140625,1.94189453125,-21.209716796875,1.6632080078125,26.46636962890625,24.88986568986569,17.39291819291819,59.22588522588522,-1.60888671875,-0.79443359375,0.74951171875,-4.364013671875,2.11334228515625,3.56292724609375,32.686691086691084,-74.66959706959706,93.26202686202686,0.1904296875,2.0546875,0.0615234375,-1.52587890625,1.922607421875,2.8839111328125,-59.825641025641026,28.03858363858364,46.48107448107448
14:38.085,-0.04248046875,0.9375,2.0126953125,3.44085693359375,-33.27178955078125,-13.31329345703125,9.296214896214895,27.88864468864469,39.28400488400488,-1.60888671875,-0.79443359375,0.74951171875,-4.364013671875,2.11334228515625,3.56292724609375,35.38559218559219,-73.76996336996336,92.36239316239316,0.1904296875,2.0546875,0.0615234375,-1.52587890625,1.922607421875,2.8839111328125,-58.026373626373626,28.638339438339436,46.93089133089133
14:38.915,0.0361328125,0.6044921875,1.9814453125,11.84844970703125,52.34527587890625,-12.91656494140625,9.296214896214895,31.787057387057384,38.68424908424908,-1.5791015625,-0.7685546875,0.8046875,-4.11224365234375,0.1678466796875,4.05120849609375,35.38559218559219,-73.76996336996336,92.36239316239316,0.2001953125,2.05615234375,0.0615234375,-0.762939453125,1.57928466796875,1.0986328125,-58.026373626373626,28.638339438339436,46.93089133089133
14:39.791,-0.2333984375,0.46240234375,1.95166015625,-38.99383544921875,-3.631591796875,19.56939697265625,3.1487179487179486,31.637118437118435,26.83907203907204,-1.57470703125,-0.81640625,0.8349609375,-3.11279296875,2.593994140625,5.2337646484375,33.58632478632479,-73.02026862026862,92.66227106227106,0.20556640625,2.0595703125,0.0693359375,-0.83160400390625,1.1138916015625,1.3580322265625,-59.67570207570208,27.13894993894994,48.43028083028083
14:40.571,-0.05810546875,0.53369140625,2.08837890625,28.49578857421875,17.28057861328125,-3.63922119140625,-1.6493284493284492,31.487179487179485,23.24053724053724,-1.59375,-0.76318359375,0.869140625,0.48065185546875,-3.95965576171875,-1.77001953125,33.88620268620269,-73.02026862026862,93.41196581196581,0.21533203125,2.0556640625,0.08251953125,-0.60272216796875,2.197265625,2.34222412109375,-58.77606837606837,26.83907203907204,48.28034188034188
14:41.400,-0.05810546875,0.53369140625,2.08837890625,28.49578857421875,17.28057861328125,-3.63922119140625,2.399023199023199,28.788278388278385,26.539194139194137,-1.63720703125,-0.72998046875,0.81689453125,2.3956298828125,-3.2501220703125,-0.46539306640625,32.386813186813185,-74.36971916971916,92.5123321123321,0.23193359375,2.04833984375,0.06201171875,-1.46484375,2.47955322265625,2.60162353515625,-58.326251526251525,26.539194139194137,47.230769230769226
14:42.180,-0.3046875,0.939453125,1.7978515625,3.92913818359375,-4.45556640625,5.57708740234375,2.399023199023199,28.788278388278385,26.539194139194137,-1.63720703125,-0.72998046875,0.81689453125,-7.36236572265625,3.0364990234375,3.89862060546875,34.485958485958484,-73.91990231990232,90.41318681318681,0.23193359375,2.04833984375,0.06201171875,-1.06048583984375,1.1749267578125,0.81634521484375,-57.12673992673992,28.188522588522588,47.08083028083028
14:43.057,-0.4111328125,0.99072265625,1.8623046875,-29.80804443359375,8.14056396484375,-1.54876708984375,14.544078144078144,34.336019536019535,35.23565323565323,-1.5849609375,-0.7822265625,0.81494140625,-7.36236572265625,3.0364990234375,3.89862060546875,34.485958485958484,-73.91990231990232,90.41318681318681,0.20458984375,2.05810546875,0.07080078125,-1.06048583984375,1.1749267578125,0.81634521484375,-57.12673992673992,28.188522588522588,47.08083028083028
14:43.837,-0.27734375,0.6240234375,2.00146484375,30.181884765625,38.21563720703125,-57.2052001953125,-0.29987789987789987,31.787057387057384,13.344566544566543,-1.61962890625,-0.76953125,0.8544921875,-1.74713134765625,-0.99945068359375,-0.12969970703125,32.836630036630034,-73.02026862026862,92.06251526251526,0.20849609375,2.048828125,0.06298828125,-0.762939453125,1.10626220703125,2.2125244140625,-58.026373626373626,28.03858363858364,47.98046398046398
14:44.617,-0.490234375,0.7041015625,1.802734375,-4.974365234375,-18.1427001953125,-12.664794921875,7.347008547008547,31.637118437118435,30.287667887667887,-1.61279296875,-0.76904296875,0.81201171875,-5.62286376953125,-1.33514404296875,3.36456298828125,34.78583638583638,-73.62002442002442,91.76263736263736,0.21044921875,2.05810546875,0.06689453125,-0.64849853515625,0.75531005859375,1.953125,-57.72649572649573,27.738705738705736,47.08083028083028
14:45.446,-0.490234375,0.7041015625,1.802734375,-42.62542724609375,-17.21954345703125,20.263671875,8.096703296703296,40.48351648351648,25.18974358974359,-1.57421875,-0.80322265625,0.8515625,-1.88446044921875,2.44903564453125,3.53240966796875,36.88498168498168,-73.76996336996336,91.6126984126984,0.21533203125,2.05224609375,0.06591796875,-0.89263916015625,1.96075439453125,0.92315673828125,-58.326251526251525,28.03858363858364,46.18119658119658
14:46.275,-0.31982421875,0.32177734375,1.9384765625,-42.62542724609375,-17.21954345703125,20.263671875,8.096703296703296,40.48351648351648,25.18974358974359,-1.57421875,-0.80322265625,0.8515625,-1.922607421875,-1.46484375,0.8544921875,33.88620268620269,-74.81953601953602,92.36239316239316,0.21533203125,2.05224609375,0.06591796875,-1.36566162109375,-0.78582763671875,3.0517578125,-58.77606837606837,25.78949938949939,45.431501831501826
14:47.055,-0.23779296875,0.70751953125,1.92626953125,-0.885009765625,-8.03375244140625,42.0684814453125,5.397802197802197,31.037362637362637,27.438827838827837,-1.62353515625,-0.74169921875,0.8251953125,-1.922607421875,-1.46484375,0.8544921875,33.88620268620269,-74.81953601953602,92.36239316239316,0.2080078125,2.064453125,0.06884765625,-1.36566162109375,-0.78582763671875,3.0517578125,-58.77606837606837,25.78949938949939,45.431501831501826
14:47.835,-0.5517578125,0.818359375,1.9482421875,-12.61138916015625,-6.66046142578125,-22.27020263671875,6.747252747252747,32.08693528693529,32.836630036630034,-1.5888671875,-0.77587890625,0.8427734375,-5.74493408203125,1.8310546875,3.8909912109375,33.73626373626374,-73.62002442002442,93.26202686202686,0.197265625,2.05224609375,0.05810546875,-1.24359130859375,0.2899169921875,1.434326171875,-57.12673992673992,28.93821733821734,47.380708180708176
14:48.615,-0.33349609375,0.517578125,2.02978515625,43.43414306640625,35.2935791015625,6.95037841796875,3.1487179487179486,34.78583638583638,20.39169719169719,-1.59326171875,-0.75390625,0.79736328125,-0.1983642578125,0.0152587890625,-1.5716552734375,34.78583638583638,-74.36971916971916,91.76263736263736,0.21484375,2.052734375,0.0732421875,-1.1138916015625,0.72479248046875,2.25067138671875,-56.826862026862024,27.288888888888888,47.230769230769226
14:49.395,-0.33349609375,0.517578125,2.02978515625,43.43414306640625,35.2935791015625,6.95037841796875,7.047130647130647,29.83785103785104,31.337240537240536,-1.60107421875,-0.78369140625,0.79833984375,-4.119873046875,-1.71661376953125,2.9449462890625,33.88620268620269,-73.76996336996336,93.71184371184371,0.2138671875,2.05126953125,0.0791015625,-1.007080078125,0.84686279296875,1.0833740234375,-56.826862026862024,27.588766788766787,46.18119658119658
14:50.224,-0.3310546875,0.73046875,1.87890625,-5.16510009765625,-14.71710205078125,-34.9578857421875,7.047130647130647,29.83785103785104,31.337240537240536,-1.60107421875,-0.78369140625,0.79833984375,-3.76129150390625,-0.4730224609375,3.5552978515625,35.23565323565323,-73.17020757020757,91.46275946275946,0.2138671875,2.05126953125,0.0791015625,-0.46539306640625,1.18255615234375,0.37384033203125,-57.12673992673992,27.13894993894994,46.33113553113553
14:51.052,-0.37109375,0.45361328125,1.83984375,-36.8804931640625,-17.5933837890625,13.8702392578125,11.545299145299145,37.634676434676436,32.236874236874236,-1.57568359375,-0.75,0.8701171875,-3.76129150390625,-0.4730224609375,3.5552978515625,35.23565323565323,-73.17020757020757,91.46275946275946,0.2265625,2.05712890625,0.07275390625,-0.46539306640625,1.18255615234375,0.37384033203125,-57.12673992673992,27.13894993894994,46.33113553113553
14:51.832,-0.10791015625,0.52880859375,2.064453125,-2.7923583984375,-3.04412841796875,53.1768798828125,-4.798046398046398,31.787057387057384,21.29133089133089,-1.625,-0.78466796875,0.80029296875,-0.86212158203125,3.77655029296875,-0.48828125,33.88620268620269,-74.81953601953602,93.41196581196581,0.21142578125,2.05859375,0.07470703125,-1.60980224609375,-0.3814697265625,2.7008056640625,-58.026373626373626,26.83907203907204,47.230769230769226
14:52.612,-0.18505859375,0.6875,1.92724609375,3.3111572265625,-30.40313720703125,-47.1954345703125,7.347008547008547,29.537973137973136,35.985347985347985,-1.70068359375,-0.8212890625,0.5673828125,-20.42388916015625,0.90789794921875,4.29534912109375,33.43638583638584,-73.62002442002442,90.71306471306471,0.2060546875,2.05126953125,0.07470703125,-0.9918212890625,1.190185546875,1.30462646484375,-57.27667887667887,26.539194139194137,47.230769230769226
14:53.392,-0.18505859375,0.6875,1.92724609375,0.66375732421875,10.0860595703125,-8.07952880859375,13.344566544566543,31.936996336996337,39.13406593406593,-1.56640625,-0.7626953125,0.8642578125,1.007080078125,0.885009765625,-1.51824951171875,34.485958485958484,-73.62002442002442,90.71306471306471,0.2294921875,2.05322265625,0.07763671875,-0.8392333984375,1.27410888671875,0.48065185546875,-57.57655677655677,26.539194139194137,47.230769230769226
14:54.270,0.04248046875,0.169921875,1.8798828125,0.66375732421875,10.0860595703125,-8.07952880859375,13.344566544566543,31.936996336996337,39.13406593406593,-1.56640625,-0.7626953125,0.8642578125,1.129150390625,-1.48773193359375,-1.74713134765625,32.98656898656898,-73.17020757020757,93.86178266178266,0.2294921875,2.05322265625,0.07763671875,-1.15966796875,-0.78582763671875,2.5787353515625,-58.026373626373626,26.83907203907204,46.93089133089133
14:55.050,0.03564453125,1.00927734375,1.9228515625,-10.3759765625,1.9683837890625,54.26788330078125,4.648107448107448,28.93821733821734,35.53553113553114,-1.638671875,-0.78369140625,0.74072265625,1.129150390625,-1.48773193359375,-1.74713134765625,32.98656898656898,-73.17020757020757,93.86178266178266,0.23046875,2.05810546875,0.0791015625,-1.15966796875,-0.78582763671875,2.5787353515625,-58.026373626373626,26.83907203907204,46.93089133089133
14:55.830,-0.27392578125,0.76708984375,2.0068359375,-4.0283203125,-16.3726806640625,-38.06304931640625,9.296214896214895,30.437606837606836,35.835409035409036,-1.6357421875,-0.74609375,0.79541015625,-4.3487548828125,1.31988525390625,3.3721923828125,34.635897435897434,-73.02026862026862,89.21367521367522,0.220703125,2.052734375,0.0732421875,-1.09100341796875,0.9002685546875,1.312255859375,-58.476190476190474,27.13894993894994,47.380708180708176
14:56.610,0.13818359375,0.31787109375,2.07568359375,35.4156494140625,12.3291015625,-25.27618408203125,7.347008547008547,33.73626373626374,28.93821733821734,-1.52978515625,-0.77587890625,0.8623046875,1.251220703125,-7.53021240234375,-5.6610107421875,34.485958485958484,-72.12063492063491,89.36361416361416,0.21728515625,2.0537109375,0.06982421875,-0.70953369140625,1.97601318359375,2.0294189453125,-57.12673992673992,26.689133089133087,47.68058608058608
14:57.439,0.13818359375,0.31787109375,2.07568359375,8.72039794921875,-131.1492919921875,8.15582275390625,7.047130647130647,29.088156288156288,36.435164835164834,-1.59716796875,-0.798828125,0.77587890625,-3.265380859375,1.35040283203125,-0.09918212890625,33.88620268620269,-74.51965811965812,94.76141636141635,0.20849609375,2.064453125,0.072265625,-0.77056884765625,-0.02288818359375,2.50244140625,-57.57655677655677,26.539194139194137,46.48107448107448
14:58.267,0.55712890625,0.62451171875,1.7265625,8.72039794921875,-131.1492919921875,8.15582275390625,7.047130647130647,29.088156288156288,36.435164835164834,-1.59716796875,-0.798828125,0.77587890625,-4.119873046875,-3.2806396484375,4.119873046875,35.08571428571428,-73.02026862026862,93.11208791208792,0.20849609375,2.064453125,0.072265625,-0.61798095703125,1.1138916015625,0.7171630859375,-57.12673992673992,26.689133089133087,47.08083028083028
14:59.047,1.51708984375,0.74853515625,1.18603515625,-13.48876953125,-13.95416259765625,34.78240966796875,2.399023199023199,12.744810744810744,51.429059829059824,-1.59912109375,-0.7958984375,0.7646484375,-4.119873046875,-3.2806396484375,4.119873046875,35.08571428571428,-73.02026862026862,93.11208791208792,0.203125,2.05419921875,0.0791015625,-0.61798095703125,1.1138916015625,0.7171630859375,-57.12673992673992,26.689133089133087,47.08083028083028
