time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
19:13.495,0.0859375,0.2001953125,2.0390625,-0.3662109375,5.01251220703125,38.4979248046875,-11.995115995115995,10.945543345543346,22.79072039072039,-1.89013671875,-0.05810546875,0.56689453125,-11.90948486328125,3.8604736328125,2.9144287109375,22.49084249084249,-67.32258852258852,33.88620268620269,-0.43310546875,1.998046875,0.083984375,-1.74713134765625,3.4942626953125,-0.52642822265625,-81.26691086691086,21.29133089133089,-19.34212454212454
19:14.324,0.23291015625,0.30908203125,2.02880859375,-1.8157958984375,-0.06866455078125,-32.9132080078125,-14.993894993894994,10.495726495726496,21.89108669108669,-1.89013671875,-0.05810546875,0.56689453125,13.26751708984375,2.471923828125,-5.83648681640625,23.09059829059829,-65.67326007326007,31.487179487179485,-0.43310546875,1.998046875,0.083984375,0.3662109375,-1.5869140625,1.9378662109375,-79.61758241758241,25.78949938949939,-18.742368742368743
19:15.299,0.154296875,0.23876953125,1.99658203125,-1.35040283203125,4.50897216796875,20.80535888671875,-13.494505494505495,10.945543345543346,24.44004884004884,-1.8486328125,-0.11279296875,0.5859375,-15.4876708984375,-0.31280517578125,6.87408447265625,22.79072039072039,-64.92356532356533,36.135286935286935,-0.00927734375,2.0576171875,0.076171875,0.6866455078125,1.96075439453125,1.708984375,-82.01660561660562,19.042246642246642,-20.69157509157509
19:16.225,0.13037109375,0.31982421875,2.02783203125,-0.335693359375,-2.12860107421875,-17.40264892578125,-14.694017094017093,11.845177045177044,21.59120879120879,-1.86865234375,-0.11572265625,0.599609375,-15.4876708984375,-0.31280517578125,6.87408447265625,22.79072039072039,-64.92356532356533,36.135286935286935,-0.45849609375,1.998046875,0.06591796875,0.6866455078125,1.96075439453125,1.708984375,-79.61758241758241,22.19096459096459,-15.293772893772893
19:17.151,0.0986328125,0.2568359375,2.044921875,-1.01470947265625,-0.1983642578125,12.176513671875,-13.494505494505495,10.645665445665445,24.14017094017094,-1.8583984375,-0.06982421875,0.583984375,15.3350830078125,2.166748046875,-5.828857421875,22.04102564102564,-65.67326007326007,31.936996336996337,0.13037109375,2.05126953125,0.109375,-0.885009765625,-3.5400390625,0.6103515625,-79.61758241758241,22.19096459096459,-15.293772893772893
19:17.980,0.17919921875,0.28515625,2.02587890625,-0.84686279296875,5.4168701171875,-12.2528076171875,-15.593650793650793,11.995115995115995,20.69157509157509,-1.830078125,-0.11767578125,0.64990234375,-20.62225341796875,0.67901611328125,9.735107421875,25.489621489621488,-66.57289377289376,36.58510378510378,-0.62548828125,1.96533203125,0.07421875,-0.1068115234375,1.19781494140625,8.056640625,-82.16654456654456,17.54285714285714,-20.841514041514042
19:18.810,0.10888671875,0.1494140625,2.03369140625,-1.251220703125,0.4119873046875,19.09637451171875,-14.244200244200243,10.645665445665445,22.49084249084249,-1.87841796875,-0.080078125,0.62548828125,13.214111328125,2.8076171875,-4.5166015625,20.24175824175824,-67.17264957264958,30.137728937728937,0.03466796875,2.05615234375,0.09228515625,-0.46539306640625,3.70025634765625,-8.9263916015625,-80.21733821733821,26.689133089133087,-14.394139194139193
19:19.735,0.26220703125,0.439453125,1.9912109375,0.885009765625,2.5634765625,-0.8697509765625,-15.293772893772893,9.895970695970696,19.042246642246642,-1.8818359375,-0.06884765625,0.61767578125,-8.61358642578125,-3.84521484375,4.2724609375,22.94065934065934,-66.57289377289376,36.285225885225884,-0.130859375,2.05322265625,0.087890625,0.61798095703125,0.9918212890625,3.7384033203125,-82.91623931623931,18.59242979242979,-17.692796092796094
19:20.613,0.26220703125,0.439453125,1.9912109375,-10.39886474609375,36.52191162109375,12.7105712890625,-7.197069597069596,13.794383394383393,27.13894993894994,-1.86865234375,-0.09326171875,0.5751953125,-2.95257568359375,0.06866455078125,1.73187255859375,23.24053724053724,-65.52332112332113,32.836630036630034,-0.15380859375,2.05029296875,0.09326171875,-1.45721435546875,-0.75531005859375,1.76239013671875,-81.86666666666666,19.34212454212454,-18.44249084249084
19:21.588,-0.86083984375,0.0888671875,1.8310546875,-10.39886474609375,36.52191162109375,12.7105712890625,-13.794383394383393,18.742368742368743,15.893528693528692,-1.87353515625,-0.0654296875,0.5107421875,-4.93621826171875,-1.07574462890625,-0.54931640625,23.24053724053724,-68.07228327228327,33.43638583638584,-0.21044921875,2.0576171875,0.080078125,-1.28936767578125,0.99945068359375,3.22723388671875,-82.76630036630036,20.99145299145299,-18.892307692307693
