time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
39:01.915,0.6005859375,-0.01416015625,1.95263671875,-0.8544921875,1.57928466796875,-0.30517578125,5.247863247863248,2.0991452991452992,24.739926739926737,0.07958984375,2.029296875,-0.18505859375,-2.34222412109375,-0.00762939453125,1.0528564453125,-5.997557997557998,-81.26691086691086,15.143833943833943,1.21484375,1.69677734375,-0.10009765625,-0.9613037109375,0.9918212890625,2.044677734375,-37.18485958485958,36.88498168498168,26.389255189255188
39:02.890,0.6005859375,-0.01416015625,1.95263671875,-1.38092041015625,1.33514404296875,-0.213623046875,4.498168498168498,0.5997557997557997,25.78949938949939,0.05712890625,2.02490234375,-0.2646484375,-3.70025634765625,0.9765625,0.9613037109375,-7.347008547008547,-82.61636141636141,16.49328449328449,1.20361328125,1.6865234375,-0.08154296875,-0.92315673828125,0.43487548828125,1.6021728515625,-36.88498168498168,36.135286935286935,27.13894993894994
39:03.719,0.62841796875,-0.0048828125,1.9560546875,-1.38092041015625,1.33514404296875,-0.213623046875,5.697680097680098,-0.5997557997557997,25.03980463980464,0.06396484375,2.02734375,-0.19677734375,-2.00653076171875,-0.2288818359375,1.16729736328125,-8.396581196581197,-83.36605616605617,16.043467643467643,1.20703125,1.6923828125,-0.09912109375,-1.15966796875,0.79345703125,1.83868408203125,-36.73504273504273,35.23565323565323,25.639560439560437
39:04.498,0.6240234375,0.00341796875,1.96875,-1.93023681640625,-2.105712890625,-0.86212158203125,5.697680097680098,-0.5997557997557997,25.03980463980464,0.06396484375,2.02734375,-0.19677734375,-2.00653076171875,-0.2288818359375,1.16729736328125,-7.796825396825397,-80.51721611721611,16.64322344322344,1.20703125,1.6923828125,-0.09912109375,-1.1138916015625,0.58746337890625,1.739501953125,-36.73504273504273,34.186080586080585,26.689133089133087
39:05.425,0.6259765625,-0.009765625,1.947265625,-1.434326171875,-1.21307373046875,-1.18255615234375,3.598534798534798,0.7496947496947497,25.33968253968254,0.076171875,2.01611328125,-0.20556640625,-3.814697265625,0.09918212890625,1.42669677734375,-6.447374847374848,-83.81587301587301,15.893528693528692,1.2119140625,1.6865234375,-0.083984375,-1.03759765625,0.98419189453125,1.80816650390625,-36.58510378510378,35.08571428571428,26.08937728937729
39:07.177,0.6474609375,-0.009765625,1.94873046875,-1.0986328125,3.48663330078125,-0.08392333984375,4.798046398046398,1.3494505494505493,24.14017094017094,0.07568359375,2.01708984375,-0.22119140625,-2.9754638671875,0.396728515625,1.03759765625,-8.246642246642246,-83.06617826617827,15.893528693528692,1.1943359375,1.68798828125,-0.08935546875,-0.67901611328125,1.15203857421875,1.99127197265625,-37.934554334554335,37.934554334554335,27.438827838827837
39:08.009,0.6787109375,-0.02490234375,1.921875,-2.35748291015625,1.76239013671875,2.3651123046875,5.847619047619047,0.29987789987789987,25.18974358974359,0.0693359375,2.02880859375,-0.26953125,-4.913330078125,0.1068115234375,0.89263916015625,-7.347008547008547,-81.11697191697192,16.043467643467643,1.203125,1.68505859375,-0.09130859375,-1.28173828125,0.80108642578125,1.800537109375,-36.58510378510378,35.38559218559219,26.389255189255188
39:08.837,0.6787109375,-0.02490234375,1.921875,-6.195068359375,-4.7454833984375,-3.3721923828125,4.498168498168498,1.6493284493284492,22.04102564102564,0.0830078125,2.037109375,-0.1845703125,-2.3345947265625,0.17547607421875,0.42724609375,-9.146275946275946,-81.41684981684982,16.793162393162394,1.234375,1.650390625,-0.1044921875,-2.2735595703125,-2.532958984375,3.44085693359375,-38.084493284493284,35.53553113553114,26.98901098901099
39:09.764,0.71533203125,-0.03564453125,1.93701171875,-6.195068359375,-4.7454833984375,-3.3721923828125,6.147496947496947,1.1995115995115995,24.589987789987788,0.07958984375,2.03125,-0.23095703125,-2.5634765625,0.3662109375,1.31988525390625,-6.747252747252747,-81.26691086691086,16.193406593406593,1.21044921875,1.6865234375,-0.09765625,-1.2969970703125,1.40380859375,1.65557861328125,-37.18485958485958,36.88498168498168,27.438827838827837
39:10.690,0.7275390625,-0.04150390625,1.9140625,1.09100341796875,4.79888916015625,0.78582763671875,5.097924297924298,0.4498168498168498,23.690354090354088,0.0830078125,2.013671875,-0.1943359375,-1.678466796875,1.09100341796875,0.9002685546875,-8.246642246642246,-80.96703296703296,16.193406593406593,1.2138671875,1.693359375,-0.087890625,-0.7171630859375,0.1373291015625,2.09808349609375,-37.18485958485958,35.68547008547009,24.739926739926737
